   -2.95045    0.618723    0.500187    0.291946    0.709294    0.716667   -0.151529 -0.00092978 -0.00556745 -0.00058499   0.0168445  -0.0309323
     4.95002    -0.684995     0.382263     0.966433    -0.357107     0.533791    0.0813488 -0.000261145   0.00211593    0.0131871  -0.00695383   0.00490402
    3.09434   -0.288528    0.452317     0.73663    0.525434   -0.314808   0.0182968  0.00722479 -0.00286015  -0.0102896  -0.0183905 -0.00782255
    3.01143    0.664527    0.507046  -0.0179056    0.648939    0.211041    0.237168 -0.00321425 -0.00103686 -0.00729638   0.0150394   0.0620952
   -2.99406    0.516383    0.500709     0.30908    0.512856   -0.263703   -0.144909 -0.00991815 -0.00494522  -0.0111873  -0.0473037  -0.0187379
   -4.08311  -0.0515519    0.352418    -1.00376   -0.152398   -0.454532  -0.0758742  0.00141483  0.00213788    0.018233 -0.00771196 -0.00610254
    6.84309     0.86967    0.326518    0.797892    0.556689   -0.516555    0.209092 -0.00190746   0.0027218  0.00705678 -0.00913416   0.0163729
    6.53111    0.950302    0.321282      1.0368 0.000942907   -0.834541    0.204746  0.00241624 0.000634633 -0.00443212  -0.0107716   0.0290101
     4.93802    -0.711392     0.488844     0.463809    -0.365942        1.544    0.0825345 -0.000366239   0.00279936     0.010821  -0.00648715    0.0126971
  -2.26712  0.0513546   0.492876   -0.74887   0.149138   0.883482 -0.0653581 0.00216008  0.0023911  0.0101918 0.00503106 -0.0296588
   -3.64097    0.888779    0.510218     -1.0684    0.167146   -0.252201   -0.187107  0.00395487  0.00179595  -0.0200433 0.000694418  -0.0466815
    -2.29622     0.617894     0.424969    -0.875759     0.467162    -0.422923   -0.0255278   0.00151442 -9.87867e-05  -0.00247393   0.00110718  -0.00125262
  -2.85711 -0.0886373   0.405841  -0.821765  -0.280336  -0.924274 -0.0840293 0.00339685   0.007228 -0.0211359 -0.0121324 -0.0196796
   0.143719   -0.699742    0.459063    0.608646   -0.628424     1.67882 0.000148708  0.00211316  0.00408366   0.0215957    0.014454  0.00742096
    2.25222     0.58312    0.510521    0.973943    0.575658    0.402308    0.046729  0.00305634 -0.00340704   0.0117933  -0.0226978   0.0192303
  -0.422023   0.0829992    0.504697    -1.11341    0.527613    0.391886 -0.00472248  -0.0071619 -0.00129405 -0.00518016 -0.00224648 -0.00111623
    2.50323   -0.861748    0.378247     1.10217   -0.450528   -0.158693  -0.0645611 0.000325153  0.00228826 -0.00293408 -0.00844553   -0.023248
   -3.03687   -0.728825    0.337417   -0.913805   -0.615255   0.0363109  -0.0545932 -0.00193983  0.00412773  -0.0050697 -0.00511808 -0.00951903
    4.39238     0.38213    0.510571     1.12051   -0.431621   -0.147887   0.0905955  0.00784105 -0.00309784 -0.00200834  0.00802562   0.0162423
     6.06541      1.08356     0.462466     0.107574     0.436817     0.265465     0.191057  -0.00487257 -0.000197482   0.00167537  -0.00829401    0.0218806
     4.67157     0.865299      0.50032     0.180027     0.294421    0.0821335     0.146907 -0.000847253  -0.00161896   0.00262115   -0.0245549    0.0397372
    4.70294     0.93098    0.372766  -0.0185938    0.289964   -0.799645    0.158047 -0.00449659  0.00128798   0.0152511  -0.0204161   0.0460578
   0.505678    -0.50382    0.343751     1.35342   -0.177449   -0.177569  0.00676818 -0.00181526  0.00409009  0.00597768    0.056439  0.00608513
   -2.68102    0.385272    0.487273   -0.912162    0.713374     1.05006  -0.0861495 -0.00786203  0.00189615 -0.00236041 -0.00326333  -0.0324546
   -2.36757   0.0595804    0.445856   -0.935757   0.0589166    0.299249  -0.0672499 0.000221007  0.00408983  0.00687864 -0.00501074  -0.0247361
      -2.398     0.668167     0.388656     -1.08263     0.520952     -0.58289   -0.0254742   0.00172893 -8.58622e-06   0.00750097    0.0147063  -0.00135441
   -3.24655    0.150731    0.492533   -0.521825     0.76574    0.222696  -0.0711083 -0.00595797 -0.00197196 -0.00457937  0.00671627  -0.0116475
    4.14068   -0.351436     0.50683     0.94156   -0.565309    0.176304   0.0742532  0.00759886  0.00152937 -0.00361805 -0.00619942  0.00456527
  -4.57271  0.0394021   0.487252  -0.373381  -0.111243    1.12068  -0.190949 0.00107688  0.0028421 0.00766617  0.0198464 -0.0161945
    1.45137    0.320562    0.509007    0.894167  -0.0912418     1.62384  -0.0225948   0.0130472  0.00288415   0.0223835 3.98927e-05  -0.0155425
     6.06121     0.410984     0.503648     0.756032     0.112244      1.18104     0.192022   0.00442392 -0.000342861   -0.0140504   0.00769153   0.00175679
   1.63682   0.688078   0.476044    1.34326  -0.162435   0.252706 -0.0481566 0.00488847 0.00636272 0.00583191  0.0258337 -0.0131322
     3.53258     0.186483     0.482144      1.47872     0.134275       2.0442     0.162816   0.00315367 -0.000836785   0.00372328    0.0143422    0.0725896
     3.34551      0.99347     0.332427     0.839263    -0.057593    -0.311869      0.17807  -0.00943285   0.00263725 -7.82844e-05  -0.00542902    0.0327828
     6.09787     0.968174     0.502458     0.591698 -0.000758201    -0.129245     0.186083  -0.00225105  -0.00475542   0.00738377   -0.0176966    0.0182137
    6.20266    0.966555    0.491572    0.666995   0.0305526  -0.0154862    0.189859 -0.00580499 -0.00362269  0.00471304 -0.00993875   0.0225791
    1.57714   -0.111951    0.407798     1.19389   -0.391145   -0.425846   0.0145881  0.00673172   0.0050877  -0.0112757  0.00602502 0.000617846
      2.7968    -0.138748     0.337921     0.686545     0.594424    -0.114614   -0.0835645 -0.000317358  -0.00731236  -0.00248134    -0.046854   -0.0290461
   3.24426   0.571729   0.373805   0.982021   0.222907   0.709759  0.0684951 0.00277213  0.0091024  0.0197598  0.0213508  0.0190285
   4.21518  -0.384187   0.367945   0.882842  -0.365314   -1.41493  0.0737125 0.00425337 0.00398035 0.00105967 -0.0399228 -0.0011937
   -0.118773     0.184008     0.495721    -0.497064     0.430573      1.57394 -0.000634848   -0.0112127  -0.00341073    0.0153234 -4.41724e-05   -0.0010704
    6.91003    0.103533    0.504125    0.942101   -0.495163    0.132136     0.19592 0.000150521  0.00151412  0.00461342  0.00963538   0.0108718
   -2.5706   0.276006   0.485254   -1.12674   0.537439    1.19788   -0.08104 -0.0113956  0.0022531 -0.0258243 -0.0256543 -0.0271763
   -3.91993   0.0520916    0.484098    -1.09051    0.188456    0.910805  -0.0796289   0.0071254 0.000703075  0.00597588   0.0192937  -0.0157521
    6.55338    0.209032    0.358534    0.568003   -0.607232    -0.21568    0.194319  0.00354942 -0.00280246 -0.00678149  0.00991229 -0.00738724
    5.99674    0.965161    0.513649    0.960121   0.0552984    0.559985    0.183113  0.00186371 -0.00300127   0.0179225  0.00213276   0.0256141
    5.04131     0.55384    0.336699     1.09828    0.252225   -0.584357    0.140572   0.0123775  0.00430799 -0.00893215   0.0105503   0.0328943
     2.87755    -0.719164     0.489522      1.09078     -0.59415      2.02572   0.00956025 -0.000794112  0.000272896    0.0192985   -0.0143245   -0.0275401
    5.27457    0.435672    0.343859    0.664677    0.561177   -0.482032    0.141199  0.00298111 -0.00898324  -0.0112015  -0.0136584   0.0302972
    2.17811    0.559189    0.341432     0.88642    0.744817   -0.961773    0.045312  0.00473898 -0.00558071  0.00677324   0.0263499   0.0260321
    1.89103    -1.14705    0.348986    0.611975   -0.675394    0.130192  -0.0448536 -0.00403795  0.00367241  0.00435507    -0.01632  -0.0177213
    2.34097   0.0730972    0.384163     1.14427  -0.0489172     0.14321   0.0710734  0.00509801 -0.00157346  0.00396675 -0.00156136   0.0475576
   3.89907   0.246076   0.374548   0.410951  0.0293872   0.425236   0.107517 0.00414315  0.0017305 -0.0123065 0.00985354  0.0236798
     6.92243     0.469272     0.328617     0.949385    -0.474335    -0.608377     0.213481 -0.000582682   0.00324509    0.0248696    0.0135415    0.0210478
    3.91497   0.0897968    0.500082    0.803165   -0.901948     2.00042    0.106042 -0.00582353  0.00337798   0.0218963   0.0259306   0.0327141
     1.92414     -1.04257     0.406667      1.55038    -0.180858     0.646495   -0.0434512 -0.000920508   0.00228458   -0.0130134    0.0255246   -0.0187568
     3.27174    -0.936157     0.352566      0.67414    -0.361275     -1.51659  -0.00220505 -0.000164024  0.000557215   0.00317414   -0.0249062   -0.0194726
     6.37194     0.885099      0.36027      0.95586    -0.326542    -0.189609      0.19695   0.00440028   0.00350384 -0.000510287    0.0309699    0.0327908
   -2.76981   -0.376016    0.355673    -1.29296    0.153101   -0.935188  -0.0485693 0.000217627  0.00203993    0.016126  -0.0127448 -0.00440758
     -3.609    0.042827    0.453795   -0.492753   0.0393533      1.4961   -0.072388 -0.00172323 -0.00257175  -0.0018033   0.0323956  -0.0118507
   -0.843658     0.158685     0.341583     -1.14523     0.322503     0.445453 -0.000705889  -0.00331567 -0.000448635  -0.00968069   -0.0117349   0.00132389
     -1.6295     0.724311     0.476691    -0.881724     0.437627     0.230399   -0.0141952 -0.000799557   5.4528e-05  -0.00253017  -0.00455022  -0.00938632
     1.1055    -1.63164    0.381014     1.04482   -0.925999    0.431067 -0.00225478   0.0151161  0.00644071  0.00718324   0.0326033  -0.0228126
   -0.94688   -0.890679    0.391029    -1.11733     0.22068   0.0898303   0.0202961 -0.00229762   0.0020106  -0.0119662 -0.00816922   0.0237253
  0.940821  -0.315508    0.36447   0.735491   0.109306  -0.823004 -0.0146007  0.0036203 0.00239907 -0.0076024  0.0083739 -0.0146456
   6.66732   0.311353   0.459383    1.19603   0.100935    1.49204     0.1959 0.00762251 0.00326856 0.00158244  0.0151631 0.00436223
   -1.19512   0.0770488    0.474741   -0.863614    0.199847    0.400493  -0.0137538  -0.0134024 -0.00510254  0.00526533 0.000418925 -0.00834898
   -1.30239   0.0931426    0.475651   -0.816824 -0.00385295   0.0571359   -0.014791  -0.0112171 -0.00443584   0.0103636   0.0209498 -0.00788951
   -1.40934   0.0798801    0.499469   -0.970034   -0.192029    0.465428  -0.0156793 -0.00864947 -0.00313164  0.00487459   0.0143761 -0.00536896
   -4.17639    0.401927    0.497353   -0.935957   -0.157962   -0.163672   -0.173886  -0.0033016  -0.0025957 -0.00400598   0.0153389  -0.0148277
    -1.45395     0.633987     0.388212     -1.01427     0.593885     -1.16926  -0.00992539  -0.00855913   0.00266005   0.00742667 -0.000495201 -0.000959329
     1.81911     -1.03325     0.386046      1.17839     -0.41158      0.12357   -0.0423292  -0.00317397    0.0020414   -0.0157846 -0.000970909   -0.0159498
    1.29416    0.668763    0.337899    0.464536     0.12493   -0.723667  -0.0430221 -0.00428441  0.00105737   0.0156037   0.0491126  -0.0252231
     7.40979       1.4562     0.415575     0.902179     0.290681     0.413839     0.274098  -0.00112529  -0.00285583 -0.000551099   0.00660884    0.0532184
    2.10217    0.459786    0.467709      1.1885    0.553629    0.761529   0.0418162   0.0019672 -0.00568074 -0.00096788    0.027955   0.0218813
     5.12749      1.00782     0.488219    -0.164008     0.772012     0.799958     0.174184   0.00400873 -0.000304112   0.00255299    -0.021935      0.03604
    3.59621    0.906378    0.498043      1.1025   -0.136435     1.89972  0.00772226  0.00642532 0.000604152   0.0117311   0.0330424  -0.0187945
     1.87513    -0.474201       0.4741      1.31731     0.367659   -0.0314769   -0.0389728    0.0046727   -0.0019151    0.0157755 -0.000134902   -0.0133949
   -2.08669    0.531669    0.375072    -0.56275    0.329763   -0.271298  -0.0258469  -0.0022219 -0.00120546   0.0183898  -0.0272651 -0.00289406
   -2.17177    0.636429      0.4544   -0.330214     0.54316    0.562969   -0.026755 -0.00185651  0.00191079 -0.00721902 -0.00791545 -0.00300566
      4.3142     0.596396     0.441908      1.14021     0.050485      1.08218     0.269843 -0.000680163   0.00552146  -0.00696831   0.00448909    0.0599322
   -1.52511    0.687774    0.488744   -0.814683    0.627329    0.155541  -0.0114791 -0.00743995   0.0019969 -0.00673979 -0.00432169   -0.011901
   0.21132  -0.802791    0.44683  -0.148008   -0.66519    1.33427  0.0168917 0.00446117 0.00578744  0.0150948  -0.012373 0.00999997
   6.40805   0.869849   0.461594    0.96134  -0.364792    1.02429   0.198906 0.00646306 0.00202197 -0.0063066  0.0182174  0.0334371
    2.82576   -0.952666    0.358109    0.923863   -0.393181    -1.27484  -0.0621165 0.000942486 -0.00232507    0.010757 0.000467103  -0.0135183
  -0.401032    0.328421    0.326327     -1.2952    0.459036   -0.471889   0.0014768  0.00285087 -0.00417689  -0.0171572  -0.0498083  0.00636552
    -1.98568     0.446025     0.376297    -0.816116     0.332353     0.250686   -0.0253506   0.00243017 -6.27832e-05  -0.00351079   -0.0121955 -0.000578267
    3.66193    0.686792    0.448739   -0.628956    0.237782    0.704623    0.282217  -0.0078902  0.00307704  -0.0143064 -0.00333902    0.078095
    3.55789     0.72532    0.504216   -0.671539    0.305066   0.0553728    0.294193 -0.00596248  0.00142581 -0.00698619  0.00866497   0.0787492
   -2.19343    0.578932    0.340966   -0.778261    0.309168     0.23928  -0.0265796  -0.0057443 0.000806161 -0.00447283  -0.0115455 -0.00795936
    2.92951   -0.438833    0.412657    0.876516    0.251937   -0.939436    0.021238    0.010555 -0.00318466  0.00677943 -0.00751014  0.00202645
    2.63395   -0.801996    0.489938     1.07926   -0.428565    0.068063  -0.0581429 -0.00210277 -0.00038844   0.0149546  -0.0174699  -0.0218963
    3.03995    0.833024    0.483331    0.333644    0.639699  -0.0924918   0.0245522 -0.00238126 -0.00253143 -0.00192962  -0.0183786 -0.00699182
    4.37029    0.579141    0.469828     1.16247    0.968181     1.38936     0.12642   0.0140427 -0.00230206 -0.00688831  -0.0149096   0.0316957
  -0.339406   0.0844168     0.35649    -1.10207    0.621856   -0.314654 -0.00337536 -0.00860649 -0.00074925  -0.0119298 -0.00376364  -0.0123246
    3.99298     1.10408    0.379145     1.00293     0.40617  -0.0208126 -0.00925593 -0.00156469  0.00048703   0.0100916 -0.00369908  -0.0333664
    3.49289     0.66284    0.503458    0.762667    0.234493  0.00427222   0.0751458  0.00304963 0.000494311  0.00864822  0.00596398   0.0235914
   -2.47423   0.0655571    0.471702   -0.846021   -0.183423  -0.0147895  -0.0724214 -0.00247667  0.00572764  0.00310749 -0.00850915  -0.0335921
   -3.78634    -0.20045    0.360186    -1.14442   0.0977751   -0.184012  -0.0540247 -0.00711371 -0.00464041   0.0127024   0.0226195  -0.0140674
    6.81086    0.271178    0.498834     1.03432   0.0443256     0.82437    0.196902  0.00340022  0.00408018 8.08163e-05 -0.00880932  0.00305707
    2.05218     -1.2227     0.48915     1.05227    -0.51649    0.367963  -0.0464966  0.00257664  0.00296979 -0.00146479   0.0310574  -0.0142281
     6.98431      1.16389     0.336708     0.477882       0.4057   -0.0440909     0.242282  0.000124254 -2.74308e-05   0.00204343  -0.00843613    0.0380471
     7.10271      1.31039     0.505679     0.147844     0.377179      1.16338     0.254745 -5.47486e-05  0.000410801  0.000831618   -0.0052135    0.0338561
    3.50168    0.743534    0.501492    0.496403     -0.4929    0.425195     0.19099 -0.00782632  0.00292182  0.00590914   0.0037539   0.0302237
    2.79073    -1.38195     0.34694    0.552155   -0.642783    -0.46629  -0.0922798 -0.00742616  0.00220522   0.0120764 -0.00889721  -0.0280143
   -2.92677    -0.65291    0.454882    -1.20062    -0.71188    0.887213  -0.0535341 -0.00194143  0.00143962 -0.00227659 -0.00301979  -0.0127797
     1.21793      0.74918     0.510599     0.194442     0.524765    -0.185562   -0.0413513   -0.0069076 -0.000108393   -0.0225262   -0.0348559   -0.0142831
   3.88367   0.538696   0.503792   0.834296  0.0407453   0.262476    0.11581 0.00406849 0.00314291 0.00190276 -0.0176042  0.0426574
    4.20968     1.08125    0.398419    0.735335    0.545358   0.0248382   0.0895904   0.0125267 0.000905801  0.00765953  0.00561813   0.0142523
    -4.58224   -0.0652858     0.484661    -0.397356     -0.63501      1.70563    -0.194714 -0.000524393   0.00221564   -0.0134228    0.0146259   -0.0289959
 -0.001497     0.4285   0.360456 -0.0506615    0.80042  -0.104618 0.00592283 -0.0021879 0.00367121 0.00905969  -0.020727 0.00563937
   -4.02511   0.0138373    0.512793    -1.14716    0.133245    0.683381  -0.0747554  0.00214306 -0.00202784  0.00282283  -0.0136455 -0.00544296
   3.30535 0.00527112   0.509259    1.20898  -0.326568   0.289451  0.0668432 0.00521395 0.00429675 -0.0105185 -0.0107134  0.0204992
    7.01093     1.29086    0.333489    0.240221    0.534898    -1.04334    0.253761  0.00344684 -0.00367297  -0.0073201   0.0207517   0.0532395
    3.45743    -1.56694    0.380171    0.968462   -0.922647    -0.89223   -0.111936 -0.00330791  0.00597817 -0.00971051  -0.0324955  -0.0345532
  -1.19486  -0.814889   0.386784  -0.845606   0.122291  -0.292519  0.0256367 -0.0130636 -0.0044964  0.0143284 -0.0098707  0.0247536
     2.9025  -0.0710942    0.326063      1.0465     0.62756  -0.0577417  -0.0873913 -0.00228643 -0.00836783   -0.017025  0.00861936   -0.034559
   -1.28322    0.316781    0.326917   -0.925664   0.0874109   -0.106442  -0.0389843 -0.00473745  0.00276171 -0.00286758   0.0022063  -0.0230067
     7.26473      1.37546     0.492294     0.697298     0.453049        1.417     0.262318 -0.000184434  -0.00790682   0.00224198   -0.0038794    0.0448435
    2.39694    -0.86357    0.459455    0.842617    -0.77454    0.544561  -0.0634838 -0.00243594  0.00492357  0.00870194   0.0392109  -0.0290831
    -2.29505    -0.306529     0.493998     -1.28025    -0.450518     0.356309   -0.0449915  7.14414e-05 -0.000810732    0.0109221  -0.00354816  -0.00389042
     7.0369    0.329232    0.359365    0.699719    0.493449    0.544251     0.19902 0.000166172 -0.00350224  -0.0356332   0.0539006  0.00434696
    5.27144    0.437669    0.450365    0.742422    0.670057   0.0750426    0.141061  0.00511422 -0.00775204 -0.00558482  0.00635898   0.0318543
   -1.83879   -0.140384    0.380669    -1.34078     0.48144    0.214146  -0.0351991 -0.00633892 -0.00767445 -0.00106492  0.00227149  -0.0207739
    3.24669     1.00877    0.450603    0.518375   0.0160194    0.674832    0.175572  -0.0107414  0.00355109 -0.00437519  -0.0125424     0.03101
    4.82271    0.169627    0.485439    0.339683    0.272419    0.173104    0.174028 0.000778759  -0.0132928  0.00993937 -0.00377353   0.0451735
   0.225884  -0.0949215    0.330319    0.944724   -0.420396    0.337497 -0.00504848  0.00736169 -0.00178862   0.0125316   0.0139036  -0.0215879
   -2.66232   -0.389573    0.358072   -0.862782   -0.130046     -1.3756  -0.0479668  0.00189787  0.00120214  0.00649386   0.0149082 0.000848979
     3.90585      1.23267     0.435805     0.249878     0.739098      1.54341    0.0864165   0.00630592  -0.00322737   -0.0151631 -0.000478808    0.0337438
    2.99459   -0.778628     0.41555     1.00541   -0.466015    0.277661  0.00587038   0.0030076 -0.00121023  0.00419386  0.00388264  -0.0216385
   3.45142   0.479145   0.340151    0.76336  -0.335778 -0.0736619  0.0708627 0.00825973  0.0105901 0.00808684 -0.0209605  0.0194536
    1.55304    0.333056    0.488216    0.815292 -0.00417802    0.766047   -0.024653  0.00818847  0.00371848  0.00994378  -0.0271782  -0.0189166
    3.58935    0.688406    0.392194    0.989061    0.143182   -0.125925   0.0782791   0.0014379 0.000811081   0.0101655  -0.0155455   0.0250585
     2.3676   -0.134642    0.498548     1.02091     0.60509     1.94948  -0.0581677 -0.00295877  0.00289336 -0.00197312   0.0406923  -0.0345603
   -3.17445     1.12205    0.489574    0.229458    0.525513    0.994979   -0.194644 -0.00345628 -0.00103373 -0.00333711  -0.0161882   -0.031791
    2.15089    0.267966    0.462492     1.19726    0.534794    0.397002    0.031996   0.0109593 -0.00509093   0.0245962   0.0066436  0.00365966
     3.48963     0.584516     0.360605     0.806709    -0.129576     0.173737    0.0711429 -0.000807037    0.0033898    0.0115598    0.0252311   0.00536928
    4.13499    0.691066    0.381111    0.918283    0.152761     0.24549    0.274362  0.00540554  0.00820929 -0.00628292  0.00625333   0.0833591
     3.8859    0.117421    0.370417    0.695022   -0.603259    -0.33479    0.106163   0.0074291  0.00780842  0.00532457 -0.00224262   0.0377904
    6.19071    0.409513    0.328095       1.103    0.263023   0.0841541    0.194396  0.00474118 7.49304e-05 -0.00720965   0.0191772   0.0163246
     6.75575     0.515615     0.465253      1.05646    -0.263118      1.20747     0.207274 -0.000438756  -0.00751247   0.00152368    0.0100217    0.0108579
    3.36233    0.934837    0.433889    0.732792   -0.533073    0.924315    0.175544 -0.00562705  0.00153641   0.0126314   0.0385866   0.0127246
    1.43208   -0.533819    0.422472     1.32406  -0.0449213    0.493797  -0.0297387   0.0050541 0.000716563   0.0032135 -0.00788433  -0.0266291
     5.25126     0.194779     0.370451      1.00112     0.327576    -0.123763     0.173695   0.00340472   0.00124716 -0.000982064   0.00384812    0.0220217
    4.17992     0.50187    0.333233    0.932817   0.0707142   -0.591248    0.138511  0.00974941 -0.00414839   -0.011699   0.0461411   0.0396591
     2.9839   -0.460546    0.366047    -0.63531   -0.947821    0.230637    0.134432 -0.00555351  0.00573418   0.0129879  -0.0171629   0.0190022
     6.65233     0.687572     0.487628     0.957246      0.63136     0.379795     0.206418 -0.000213402  -0.00212374   0.00441388   0.00495091    0.0281501
   7.14647   0.754384   0.511398   0.886779 -0.0770814   0.686732   0.234211 0.00456373 0.00110908  0.0165204  0.0150271  0.0278952
     4.96272     0.362207     0.384861      1.20747     0.261205    -0.641041     0.121348 -0.000567395   0.00320772   -0.0157613    0.0257558    0.0202678
   -1.73876    0.775823    0.467591    -1.08622    0.467689   0.0734988  -0.0148883  -0.0029495  0.00105486   0.0148901  -0.0170548 -0.00294387
    5.03981    0.563283    0.490077    0.835368    0.378978     0.29442    0.141072   0.0105287  0.00128141 -0.00929347  0.00175596   0.0420356
    2.99218   -0.742142     0.51859    0.821886     0.45979    0.832857  -0.0686214 0.000511404 -0.00420708 -0.00152516  0.00863147  -0.0121782
     2.93548     0.763479     0.481761    -0.847084     0.655813      1.37169     0.116361 -0.000432842  0.000214281   -0.0125166   -0.0194004    0.0259158
    0.438427    -0.160182     0.448655      1.20189    -0.501706     0.721683  -0.00995867   0.00134846 -0.000656706    0.0244023   0.00851936   -0.0140757
   -1.00752   0.0197243    0.397489   -0.809233    0.513541    -0.18983  -0.0114082  -0.0159793  -0.0159296 -0.00169624   0.0251773  0.00159543
    -1.11429     0.106392     0.367655    -0.784381     0.758454    -0.295853   -0.0114321   -0.0150257   -0.0158006 -0.000817628   -0.0208529  0.000378185
   -3.54815   -0.162459    0.331746   -0.787021   -0.298538  -0.0662849   -0.122724 -0.00481604 -0.00254941  -0.0387931  -0.0325697  -0.0375315
    -3.8415   -0.273231    0.466278    -1.20827   -0.479313     1.12899   -0.134453  -0.0111089 -0.00423089   0.0109295 -0.00421027  -0.0344052
    2.5981   0.443858   0.419805    1.26702  -0.151248   0.712276  0.0573356 0.00431982 0.00184533 -0.0092207  0.0127404  0.0294542
     3.38505     0.782905     0.360859     0.329255     0.865205     0.362464     0.244549 -0.000528255 -0.000570856  -0.00783235   0.00759004    0.0802491
    7.04451     1.39397    0.365841    0.234724    0.866409    0.496201    0.252381 -0.00417797 -0.00306996 -0.00729947  0.00360029   0.0307405
   6.54782   0.166111   0.515951   0.385557  -0.769981   0.816841   0.193924 0.00378473 0.00158805 0.00879596 0.00702177 -0.0046343
    3.8857   0.364247   0.415607   0.986087  -0.430221   -0.79643  0.0825449 0.00175834 0.00687147 0.00977705  0.0203005  0.0210795
    -4.364   0.420655   0.397088   -1.38394   0.263932   0.885129  -0.175848 -0.0121607 0.00315388 -0.0202183  -0.031372 -0.0152299
    4.01939       1.177    0.489004     1.08758    0.887787    0.991346 -0.00763307  0.00229831 -0.00288309  -0.0165962   0.0121478  -0.0180786
   0.196356    0.281421    0.504346    0.109351    0.687476   0.0183923 -0.00149921 0.000534081 -0.00392273 9.05575e-05  -0.0155827 -0.00137933
   -2.54761     0.34312    0.377646   -0.386622    0.736781    0.172873  -0.0838402  -0.0100939  0.00374053 -0.00276619 -0.00881764  -0.0316975
   1.40814   0.336277   0.406478    1.04195   0.149626   0.890503 -0.0213977  0.0130332 0.00154514 0.00694794 0.00168781 -0.0131398
   5.26318   0.631437   0.458167   0.550277  0.0181654   0.853716   0.149304 0.00955669 0.00143663 0.00120054 0.00708959  0.0289987
     2.67382   -0.0502494      0.48534      1.11853    -0.451545    -0.473789    0.0933555 -0.000385639   0.00342768   0.00715541   0.00368632    0.0498965
    5.06945    0.339986    0.324407     1.18704    0.302827   -0.653875    0.124769  0.00329435 -0.00126865  -0.0119475 -0.00951636   0.0223008
   -4.18622  -0.0475962    0.353211   -0.937697    0.131027    0.161945  -0.0765648 -0.00182959  0.00189436  0.00241562  -0.0428458  -0.0044091
     3.07681    -0.677143     0.375146     0.978993     0.660285   -0.0506447   -0.0671894 -0.000294788  -0.00217386   -0.0183302    0.0191672   0.00354457
    2.46414   -0.426408    0.470318     1.17096    0.247755    0.396408  -0.0587309 -0.00185639 -0.00325327  -0.0228704  -0.0144745  -0.0236298
    3.43055  -0.0872873    0.490648    0.987157    0.605456    0.357776   0.0231901  0.00937146 -0.00208442 -0.00367723  -0.0134223 -0.00273417
  -0.214243    0.287823    0.398255    -1.00907    0.745663    0.418448  -0.0107433 -0.00350811   0.0034395  0.00133676  -0.0274952  -0.0166506
    2.45543   0.0756625     0.50384    0.746973  -0.0587963   -0.161122   0.0811152  0.00341471 -0.00118356 0.000132168  0.00709051   0.0476807
     2.55625    0.0569255     0.480691        0.771    -0.152923    -0.201467    0.0872183   0.00412135 -0.000629444   0.00245049 -0.000874706    0.0495522
    -0.9245   -0.086527    0.463772    -1.09678    0.293575       1.723   -0.011832  -0.0163627  -0.0111677    0.013333  0.00594049 -0.00776988
   -3.26182     1.22635    0.476765   -0.331766    0.665633   0.0735179    -0.19564 0.000900554 0.000877651   -0.010376  -0.0338521  -0.0192119
    -3.30773      1.33182     0.492068     -0.40195      1.04626     0.608751     -0.19832  -0.00268649 -0.000428959   -0.0142985  -0.00769002   -0.0227784
    3.92927    0.258064    0.483043    0.372208    0.174199     1.61075    0.109471   0.0049465 0.000605031 -0.00423628 -0.00182276   0.0212179
    2.51265     0.19682    0.331945     1.00456   -0.603455   -0.327989   0.0335251   0.0163499   0.0060237   0.0229092   0.0315487 -0.00106454
    2.62415    0.129061    0.369422     1.22428   -0.760113     1.03491   0.0332622   0.0171339  0.00792616   0.0115509 -0.00315933 -0.00465225
     3.07425     -1.52149     0.517104     0.618311    -0.587817     0.487147    -0.111563 -0.000512882   0.00566747    0.0122192  0.000373465   -0.0278542
   -3.44352   -0.285968    0.383906   -0.719321   0.0882977    -1.36525  -0.0491466 -0.00404094 -0.00493636   0.0118472   0.0135675  -0.0106588
   -3.34813    0.147599    0.452534   -0.662608     0.44194    0.122853  -0.0731693 -0.00539298  0.00170813   -0.016579  0.00420692  -0.0110779
   -3.45302    0.212205     0.47589   -0.867475    0.497976    0.438629  -0.0745453 -0.00562596 -0.00107345  -0.0209987 -0.00787093  -0.0122912
   -0.954055     0.197564     0.387747     -1.36533      0.15102      1.25507 -0.000491542  -0.00611234   -0.0015712  -0.00875025   -0.0188621   0.00486246
    -3.98051    0.0880351     0.342569    -0.775693     0.160556    0.0836066   -0.0814221   0.00856827 -2.95339e-05  -0.00133549    0.0126667   -0.0176131
   -4.18332     0.21323    0.478179    -0.63047     0.58645  -0.0538855  -0.0852473  0.00599825 -0.00332779  -0.0144423  0.00809038  -0.0093087
   -0.72567   -0.950722     0.36079   -0.987414   -0.121879   -0.312765   0.0153111 -0.00452537  0.00517198  -0.0302636   0.0132338   0.0135164
    -0.8286    -0.95473    0.374791   -0.957076  -0.0589398    0.533908   0.0168796 -0.00303229  0.00286708  -0.0123478   0.0146099    0.018057
    -3.5352     0.86344     0.51725   -0.923084    0.159363    0.357682   -0.181723  0.00472377  0.00226848 -0.00694263   0.0270016   -0.039021
    6.86114     1.06662    0.332367    0.653762    0.401015   -0.439852    0.228312  0.00444345 0.000116241  -0.0128606  0.00543642    0.040015
